Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
29/03/2004 00:00:00;8.14;5.92;3.42;93.8;97.9;84.5;9.2;41.08;0.57;82.3
30/03/2004 00:00:00;11.0;7.98;6.08;92.2;99.1;80.1;4.6;56.92;1.08;79.7
31/03/2004 00:00:00;14.46;9.83;6.29;78.7;93.1;52.12;2.2;109.49;1.7;92.0
01/04/2004 00:00:00;12.86;9.52;5.88;74.0;90.3;51.53;5.0;78.79;3.27;121.2
02/04/2004 00:00:00;14.18;8.76;3.75;74.9;93.3;46.77;2.4;198.96;1.76;227.9
03/04/2004 00:00:00;16.63;8.79;1.36;74.0;96.7;38.22;0.0;248.38;0.94;119.7
04/04/2004 00:00:00;19.81;10.84;1.56;71.2;97.2;35.68;0.0;225.93;0.89;281.3
05/04/2004 00:00:00;18.43;12.19;5.02;67.68;91.5;44.96;0.0;234.72;2.22;355.4
06/04/2004 00:00:00;12.79;9.58;5.82;64.82;81.4;53.2;0.0;187.5;3.83;330.6
07/04/2004 00:00:00;13.05;8.55;3.55;64.96;85.1;42.24;0.0;226.04;4.23;318.3
08/04/2004 00:00:00;14.25;6.39;-0.9;64.26;93.9;36.3;0.0;247.22;2.88;6.28
09/04/2004 00:00:00;10.99;5.8;0.83;66.77;88.8;45.12;0.0;267.25;3.84;334.8
10/04/2004 00:00:00;9.6;6.43;3.63;52.74;66.68;37.79;0.0;206.48;5.31;2.83
11/04/2004 00:00:00;13.06;7.15;-1.17;58.73;87.9;31.1;0.0;282.06;3.97;5.53
12/04/2004 00:00:00;12.46;7.75;3.75;57.71;87.9;34.31;0.0;199.65;4.2;341.1
13/04/2004 00:00:00;12.8;8.32;4.28;61.28;82.1;41.06;0.0;188.54;4.14;338.5
14/04/2004 00:00:00;15.96;10.24;3.95;57.64;90.3;26.41;0.0;225.35;1.76;357.3
15/04/2004 00:00:00;17.96;9.7;-0.03;64.44;97.0;26.08;0.0;268.87;1.73;127.7
16/04/2004 00:00:00;10.68;8.44;5.68;82.4;90.8;75.7;4.8;46.92;2.87;335.8
17/04/2004 00:00:00;14.98;9.76;4.22;71.7;92.7;47.31;0.0;167.36;2.61;330.0
18/04/2004 00:00:00;10.34;6.17;2.43;86.8;96.7;68.39;8.0;73.44;1.99;27.27
19/04/2004 00:00:00;13.73;7.86;1.42;72.2;96.7;41.85;1.2;182.76;2.29;280.5
20/04/2004 00:00:00;21.02;13.0;6.41;73.9;95.4;42.22;0.0;218.4;1.38;337.4
21/04/2004 00:00:00;22.28;14.01;3.56;71.1;98.3;37.34;4.2;205.44;1.82;125.8
22/04/2004 00:00:00;12.33;9.54;7.41;80.2;96.3;67.42;20.6;66.6;3.92;338.7
23/04/2004 00:00:00;16.38;11.94;6.34;65.96;89.3;51.31;0.0;295.14;5.49;0.67
24/04/2004 00:00:00;22.94;12.98;2.83;66.48;95.9;29.2;0.0;313.89;1.8;21.8
25/04/2004 00:00:00;24.47;14.81;4.29;64.05;95.4;28.0;0.0;316.32;1.88;21.22
26/04/2004 00:00:00;24.34;14.78;5.02;63.79;96.2;31.87;0.0;305.44;1.16;359.4
27/04/2004 00:00:00;22.21;13.4;5.22;68.59;92.3;40.07;1.6;265.28;1.38;9.06
28/04/2004 00:00:00;10.93;9.36;8.34;93.7;98.1;87.0;44.6;34.01;1.29;12.8
29/04/2004 00:00:00;14.79;9.83;6.02;78.5;92.1;51.65;5.2;134.61;2.04;329.7
30/04/2004 00:00:00;14.12;8.41;4.16;74.5;94.3;38.77;1.0;232.29;2.01;240.2
01/05/2004 00:00:00;13.54;7.76;1.89;83.6;98.0;56.88;5.2;116.78;1.64;124.5
02/05/2004 00:00:00;17.18;10.7;3.49;73.3;97.6;36.43;0.2;259.84;0.91;82.7
03/05/2004 00:00:00;14.45;11.15;8.41;74.5;96.6;56.12;0.4;144.21;4.51;340.7
04/05/2004 00:00:00;13.53;10.44;7.81;68.96;95.4;46.05;2.6;213.31;5.3;345.8
05/05/2004 00:00:00;11.73;7.99;5.68;78.2;95.4;59.95;3.0;148.03;2.08;336.6
06/05/2004 00:00:00;13.4;7.65;4.62;74.3;90.8;46.39;1.8;147.45;2.09;346.5
07/05/2004 00:00:00;12.8;7.57;4.36;74.6;95.3;53.07;1.0;236.0;2.82;317.8
08/05/2004 00:00:00;13.79;8.17;2.43;67.59;91.8;41.44;0.0;228.24;3.11;334.1
09/05/2004 00:00:00;18.43;11.11;4.42;69.86;95.3;31.55;1.6;228.13;0.89;60.94
10/05/2004 00:00:00;15.58;11.72;9.01;83.8;97.1;61.86;1.4;156.13;1.81;9.07
11/05/2004 00:00:00;18.36;12.59;10.28;73.8;85.8;46.22;0.0;150.23;2.52;351.6
12/05/2004 00:00:00;17.38;13.65;10.67;68.72;86.5;51.18;0.2;220.95;4.94;348.4
13/05/2004 00:00:00;18.23;13.53;9.54;59.11;81.5;39.56;0.0;330.44;5.58;345.9
14/05/2004 00:00:00;17.05;12.05;6.82;55.51;82.2;38.3;0.0;339.93;5.49;346.7
15/05/2004 00:00:00;23.54;13.54;3.23;63.13;94.6;27.95;0.0;331.6;1.79;52.76
16/05/2004 00:00:00;26.0;16.58;4.69;59.66;95.9;28.47;0.0;335.07;2.19;330.6
17/05/2004 00:00:00;27.67;18.03;7.29;59.67;90.8;30.67;0.0;316.78;1.6;216.4
18/05/2004 00:00:00;28.32;18.27;10.21;62.36;93.8;19.2;0.0;301.85;1.39;337.4
19/05/2004 00:00:00;28.92;18.83;8.09;59.82;95.0;23.86;0.0;337.04;1.09;258.1
20/05/2004 00:00:00;28.26;18.18;9.08;62.74;93.2;26.2;0.0;335.76;1.57;37.8
21/05/2004 00:00:00;28.32;18.16;8.02;60.79;95.4;24.67;0.0;318.63;1.46;357.2
22/05/2004 00:00:00;18.77;15.03;10.81;76.5;90.6;59.17;1.0;124.88;1.94;24.89
23/05/2004 00:00:00;23.21;15.47;7.29;64.44;93.8;33.54;0.0;329.98;2.09;26.56
24/05/2004 00:00:00;26.07;17.16;6.49;61.0;94.4;26.53;0.0;330.21;1.35;96.9
25/05/2004 00:00:00;25.41;17.8;8.68;51.15;89.8;22.2;0.0;340.63;1.63;147.8
26/05/2004 00:00:00;25.21;15.86;6.82;67.52;93.1;37.41;0.0;321.99;2.21;349.6
27/05/2004 00:00:00;25.01;16.47;8.48;61.6;94.0;26.94;0.0;310.3;1.85;27.36
28/05/2004 00:00:00;26.33;16.82;5.69;54.54;92.9;20.07;0.0;293.98;1.73;2.04
29/05/2004 00:00:00;28.53;19.53;9.41;55.89;86.3;28.33;0.0;263.43;1.68;34.89
30/05/2004 00:00:00;25.68;18.09;12.93;65.3;85.2;45.81;0.0;264.01;2.45;346.0
31/05/2004 00:00:00;27.39;18.42;8.67;55.58;92.7;26.07;0.0;315.74;2.27;350.8
01/06/2004 00:00:00;25.34;19.74;14.26;60.82;79.2;41.6;0.0;270.49;3.03;338.5
02/06/2004 00:00:00;22.15;16.79;12.6;54.81;72.8;36.28;0.0;358.8;5.26;327.6
03/06/2004 00:00:00;24.21;18.3;12.6;47.22;65.15;27.94;0.0;353.24;6.47;351.0
04/06/2004 00:00:00;28.39;20.28;9.47;44.77;77.8;22.53;0.0;347.45;3.77;359.8
05/06/2004 00:00:00;30.78;21.74;10.61;47.09;83.7;22.46;0.0;353.7;3.18;33.98
06/06/2004 00:00:00;32.7;22.48;9.75;51.99;89.2;21.52;0.0;353.82;1.35;100.0
07/06/2004 00:00:00;31.11;23.94;15.46;46.73;75.7;24.59;0.0;322.11;2.07;143.9
08/06/2004 00:00:00;32.23;23.78;13.86;48.2;81.6;24.06;0.0;327.43;1.38;221.2
09/06/2004 00:00:00;32.96;24.22;14.66;45.19;80.3;19.39;0.0;325.58;1.46;178.7
10/06/2004 00:00:00;33.43;24.11;13.47;48.33;82.4;21.86;0.0;284.84;1.47;308.8
11/06/2004 00:00:00;33.51;24.35;16.39;59.44;89.5;27.72;0.0;299.54;2.01;326.2
12/06/2004 00:00:00;30.24;21.95;15.4;60.43;89.0;34.46;0.0;332.18;3.57;354.7
13/06/2004 00:00:00;25.88;20.25;14.86;40.95;63.41;21.34;0.0;364.35;6.05;357.0
14/06/2004 00:00:00;23.55;18.63;12.6;41.31;67.16;24.95;0.0;359.95;5.69;353.9
15/06/2004 00:00:00;26.99;19.0;8.95;52.49;86.3;27.93;0.0;335.65;4.21;6.4
16/06/2004 00:00:00;27.4;21.51;15.73;47.44;65.48;32.53;0.0;348.96;5.22;357.0
17/06/2004 00:00:00;31.45;24.1;15.92;44.77;71.1;22.93;0.0;359.72;4.07;354.5
18/06/2004 00:00:00;33.63;23.19;11.94;48.08;88.3;13.13;0.2;342.59;2.34;18.53
19/06/2004 00:00:00;21.1;17.57;14.0;65.03;90.3;47.96;1.2;231.83;3.92;336.1
20/06/2004 00:00:00;21.95;16.34;11.87;54.54;78.1;33.74;0.0;297.22;3.37;326.8
21/06/2004 00:00:00;27.52;17.61;7.02;57.79;84.4;25.86;0.2;247.22;1.3;116.0
22/06/2004 00:00:00;32.71;23.44;11.41;50.91;92.3;23.39;0.0;289.35;2.2;151.5
23/06/2004 00:00:00;31.78;23.19;15.8;53.09;80.4;25.32;0.0;292.94;2.31;333.2
24/06/2004 00:00:00;29.86;22.47;16.12;50.72;72.8;28.86;0.0;268.52;2.46;5.55
25/06/2004 00:00:00;31.84;24.49;16.92;53.04;80.3;30.32;0.0;296.64;1.87;106.2
26/06/2004 00:00:00;37.08;27.01;16.32;45.91;79.7;17.26;0.0;334.61;0.97;198.9
27/06/2004 00:00:00;38.61;26.82;17.65;52.67;81.9;16.72;0.0;342.71;2.48;342.4
28/06/2004 00:00:00;34.56;24.61;18.45;55.89;79.9;28.25;0.0;338.54;2.82;342.1
29/06/2004 00:00:00;35.5;25.5;15.66;49.5;77.2;21.26;0.0;340.51;1.71;357.5
30/06/2004 00:00:00;34.9;24.34;16.4;52.78;86.0;27.05;0.0;333.45;2.75;317.0
01/07/2004 00:00:00;28.13;20.48;15.26;50.05;69.14;28.46;0.0;344.44;4.74;340.7
02/07/2004 00:00:00;25.14;19.25;13.74;46.99;68.36;29.81;0.0;353.36;4.82;340.6
03/07/2004 00:00:00;30.85;20.62;8.81;45.62;84.7;15.93;0.0;354.86;1.99;18.31
04/07/2004 00:00:00;35.36;22.69;10.28;49.16;83.7;16.59;2.6;332.06;1.81;13.13
05/07/2004 00:00:00;30.92;20.91;15.06;65.71;96.7;36.93;17.6;322.11;2.85;358.5
06/07/2004 00:00:00;25.95;18.7;15.46;82.2;95.5;45.14;17.0;154.28;2.45;75.1
07/07/2004 00:00:00;24.89;19.97;15.13;59.66;87.6;27.41;0.2;306.02;2.75;241.6
08/07/2004 00:00:00;20.23;15.73;10.21;56.91;88.8;35.22;0.0;294.91;2.83;308.9
09/07/2004 00:00:00;24.22;16.78;8.15;57.52;90.8;28.2;0.0;288.66;1.75;10.51
10/07/2004 00:00:00;25.01;18.19;13.86;66.25;86.1;39.81;0.8;173.61;1.67;16.14
11/07/2004 00:00:00;21.96;16.85;12.61;53.62;76.4;32.55;0.0;314.01;4.5;340.8
12/07/2004 00:00:00;21.3;16.06;11.48;54.73;74.6;32.35;0.0;272.11;3.86;335.6
13/07/2004 00:00:00;25.81;18.58;12.95;46.38;65.16;24.14;0.0;347.92;4.16;336.7
14/07/2004 00:00:00;28.66;20.59;12.07;48.09;75.9;28.4;0.0;345.49;2.88;342.2
15/07/2004 00:00:00;32.9;22.83;11.54;55.74;89.9;22.93;0.0;335.53;1.18;349.6
16/07/2004 00:00:00;34.03;24.09;15.0;52.89;90.3;20.59;0.0;251.97;1.59;233.4
17/07/2004 00:00:00;33.03;24.18;15.53;53.17;82.0;25.39;0.0;282.76;1.87;137.2
18/07/2004 00:00:00;31.71;23.2;17.26;59.3;86.3;24.73;0.0;278.47;1.96;5.98
19/07/2004 00:00:00;33.23;23.36;14.54;58.09;91.7;21.06;0.8;264.01;1.87;127.8
20/07/2004 00:00:00;32.71;24.27;15.87;57.04;91.1;22.99;0.0;309.61;1.37;74.7
21/07/2004 00:00:00;35.03;26.57;16.8;51.35;86.0;25.19;0.0;307.06;1.96;141.2
22/07/2004 00:00:00;37.02;28.01;16.99;43.56;84.2;16.86;0.0;311.23;1.67;127.8
23/07/2004 00:00:00;35.5;26.59;18.39;50.59;87.0;18.92;0.0;253.36;1.64;14.85
24/07/2004 00:00:00;34.57;25.37;18.19;50.4;79.5;18.59;0.0;319.21;2.94;350.4
25/07/2004 00:00:00;29.39;23.67;18.12;47.98;74.8;27.53;0.0;318.29;4.41;336.4
26/07/2004 00:00:00;27.6;22.07;17.47;43.69;64.13;26.93;0.0;331.48;5.61;345.4
27/07/2004 00:00:00;29.79;22.38;16.4;46.58;69.74;26.26;0.0;330.32;3.4;337.5
28/07/2004 00:00:00;35.3;23.01;9.89;53.91;89.5;15.06;2.8;313.19;1.49;17.61
29/07/2004 00:00:00;28.19;20.99;17.66;69.92;91.4;36.26;0.4;192.94;2.41;4.08
30/07/2004 00:00:00;33.24;23.74;14.53;57.13;89.8;26.52;0.0;308.91;1.5;38.77
31/07/2004 00:00:00;36.89;26.99;16.07;47.8;86.9;18.85;0.0;294.33;1.08;170.2
01/08/2004 00:00:00;39.75;26.37;18.19;47.38;74.2;15.92;0.8;212.38;1.46;117.6
02/08/2004 00:00:00;36.03;24.87;16.79;53.0;82.7;19.32;0.6;226.62;1.86;157.4
03/08/2004 00:00:00;33.1;22.49;14.67;62.6;89.2;26.05;0.0;215.97;2.14;338.5
04/08/2004 00:00:00;25.74;21.19;17.78;62.12;81.8;39.74;0.0;254.63;3.21;325.1
05/08/2004 00:00:00;29.32;22.23;16.99;52.97;79.5;26.73;0.0;306.94;2.72;324.1
06/08/2004 00:00:00;33.7;23.38;12.08;47.68;84.0;21.39;0.0;296.76;1.21;102.1
07/08/2004 00:00:00;33.38;25.15;16.93;48.83;78.6;23.53;0.0;267.48;2.2;127.4
08/08/2004 00:00:00;33.84;24.67;17.72;54.92;92.1;24.59;0.6;208.91;1.94;211.2
09/08/2004 00:00:00;31.19;22.74;15.72;68.88;93.6;33.53;3.8;178.82;2.28;227.8
10/08/2004 00:00:00;28.73;20.03;13.94;65.25;95.3;25.33;0.2;255.67;1.26;223.0
11/08/2004 00:00:00;31.52;22.73;10.61;48.68;91.7;20.53;0.0;300.81;2.02;175.8
12/08/2004 00:00:00;28.59;23.21;17.59;43.07;66.53;22.73;0.0;281.83;3.17;297.3
13/08/2004 00:00:00;29.72;21.98;13.47;49.97;84.8;25.73;0.0;290.51;1.8;24.3
14/08/2004 00:00:00;34.9;24.66;12.8;44.72;80.1;19.12;0.0;304.05;1.26;92.7
15/08/2004 00:00:00;37.28;26.91;15.2;46.47;84.3;15.06;0.0;294.44;1.62;285.9
16/08/2004 00:00:00;33.3;23.45;16.13;62.18;91.8;19.39;11.2;247.69;1.68;280.7
17/08/2004 00:00:00;25.68;19.72;16.13;82.8;95.5;52.54;9.4;150.35;1.52;156.5
18/08/2004 00:00:00;30.2;21.54;14.33;65.66;96.2;30.0;0.0;209.72;2.62;200.9
19/08/2004 00:00:00;27.73;19.67;14.01;70.6;95.5;29.93;1.0;204.28;1.59;254.9
20/08/2004 00:00:00;25.41;18.15;10.62;58.99;94.6;25.0;0.0;260.88;2.29;338.9
21/08/2004 00:00:00;25.01;18.66;12.28;55.86;82.3;29.07;0.0;241.78;1.88;354.1
22/08/2004 00:00:00;31.65;21.17;9.09;55.29;94.0;22.13;0.0;263.66;1.32;115.3
23/08/2004 00:00:00;32.12;25.36;17.92;52.62;80.9;30.46;0.0;229.75;2.21;109.3
24/08/2004 00:00:00;25.48;20.21;14.86;61.53;83.1;39.87;0.0;210.07;3.68;350.4
25/08/2004 00:00:00;27.48;18.37;9.95;58.23;90.9;31.67;0.0;258.1;2.96;13.72
26/08/2004 00:00:00;24.36;18.76;13.8;55.87;78.2;36.61;0.0;285.19;4.46;334.9
27/08/2004 00:00:00;29.26;18.7;9.09;57.84;91.4;17.47;0.0;288.19;1.92;30.27
28/08/2004 00:00:00;29.86;19.53;10.28;58.56;89.8;23.73;0.0;267.36;2.18;20.07
29/08/2004 00:00:00;29.79;20.93;13.73;59.18;81.9;34.73;0.0;211.69;1.77;16.52
30/08/2004 00:00:00;27.72;20.54;16.92;64.28;74.1;44.2;0.0;176.51;2.4;350.5
31/08/2004 00:00:00;28.66;20.49;15.46;62.35;78.3;41.66;0.0;178.82;1.42;4.49
01/09/2004 00:00:00;31.05;20.92;13.94;64.54;86.8;26.53;0.2;208.22;1.79;122.5
02/09/2004 00:00:00;28.41;21.64;15.93;62.18;87.8;36.74;0.2;154.17;2.09;85.4
03/09/2004 00:00:00;30.72;22.42;15.8;63.61;92.4;29.53;0.4;194.21;1.38;165.4
04/09/2004 00:00:00;33.19;24.48;16.79;60.18;95.4;26.53;1.0;193.75;1.54;133.4
05/09/2004 00:00:00;34.97;27.07;18.65;42.29;72.9;19.46;0.0;191.2;2.31;141.0
06/09/2004 00:00:00;30.99;24.92;18.52;56.05;95.7;33.99;9.4;176.51;2.82;101.1
07/09/2004 00:00:00;;;;;;;;;;
08/09/2004 00:00:00;27.41;22.92;19.84;59.05;80.9;45.41;0.0;131.02;2.76;113.1
09/09/2004 00:00:00;29.86;24.09;18.65;58.23;83.1;37.79;0.0;203.13;2.09;111.8
10/09/2004 00:00:00;30.79;23.33;16.73;65.38;90.4;33.13;0.8;199.07;1.38;252.8
11/09/2004 00:00:00;28.6;22.01;16.86;69.22;94.4;29.74;0.0;197.34;2.34;315.6
12/09/2004 00:00:00;28.33;21.52;15.93;56.8;83.8;27.73;0.0;243.17;1.54;330.3
13/09/2004 00:00:00;29.12;20.65;14.34;69.23;91.6;35.19;0.0;198.96;1.73;304.7
14/09/2004 00:00:00;25.21;17.93;12.81;68.62;93.8;38.61;0.0;218.87;3.88;343.0
15/09/2004 00:00:00;21.7;16.51;13.6;57.02;68.02;40.42;0.0;231.37;3.94;322.5
16/09/2004 00:00:00;22.43;16.11;9.48;51.61;79.4;27.81;0.0;244.79;2.96;344.1
17/09/2004 00:00:00;27.74;15.91;4.96;53.98;92.5;11.47;0.0;241.32;1.26;279.7
18/09/2004 00:00:00;29.72;18.06;6.3;52.19;84.0;22.4;0.0;233.33;1.35;324.7
19/09/2004 00:00:00;24.81;18.04;11.61;64.17;85.5;44.81;0.0;206.94;2.86;11.23
20/09/2004 00:00:00;26.47;17.31;10.22;65.12;91.6;31.87;0.0;211.11;1.71;43.37
21/09/2004 00:00:00;24.29;16.67;8.69;63.05;90.4;38.87;0.0;202.78;3.35;352.8
22/09/2004 00:00:00;24.02;18.43;14.27;48.69;70.5;27.68;0.0;230.32;4.73;340.5
23/09/2004 00:00:00;26.34;17.9;11.68;54.44;80.7;27.81;0.0;228.82;3.51;349.4
24/09/2004 00:00:00;22.76;16.87;11.68;64.42;86.9;50.63;0.0;167.13;4.27;330.6
25/09/2004 00:00:00;18.45;14.72;12.28;47.31;58.62;32.43;0.0;217.59;5.63;346.2
26/09/2004 00:00:00;22.63;16.58;12.21;45.02;62.47;25.49;0.0;220.72;7.15;351.5
27/09/2004 00:00:00;26.68;19.28;12.27;47.96;79.2;25.74;0.0;211.0;2.46;350.5
28/09/2004 00:00:00;26.34;16.12;6.36;63.27;91.3;25.6;0.0;214.12;1.15;317.3
29/09/2004 00:00:00;27.87;16.31;6.43;60.66;92.7;22.74;0.0;210.3;0.75;157.9
30/09/2004 00:00:00;27.27;16.61;6.57;60.37;87.5;26.6;0.0;205.32;1.45;9.11
01/10/2004 00:00:00;27.67;18.04;8.02;64.9;91.6;34.6;0.0;188.08;1.17;297.9
02/10/2004 00:00:00;28.46;19.28;10.48;65.32;91.5;33.66;0.0;184.14;1.2;23.39
03/10/2004 00:00:00;29.79;19.14;10.81;63.09;92.3;26.13;0.0;173.73;0.77;17.11
04/10/2004 00:00:00;30.52;19.8;8.69;50.2;88.4;19.73;0.0;194.56;1.24;115.4
05/10/2004 00:00:00;29.72;20.72;10.81;47.12;83.3;22.8;0.6;173.15;1.49;102.1
06/10/2004 00:00:00;24.61;18.05;12.34;74.7;94.4;50.08;0.4;130.9;1.36;341.1
07/10/2004 00:00:00;26.74;18.44;9.82;71.1;96.0;35.94;0.2;128.24;1.15;84.2
08/10/2004 00:00:00;26.94;21.26;13.87;59.61;90.3;32.01;0.0;139.93;2.84;148.6
09/10/2004 00:00:00;24.42;20.54;15.53;38.37;54.71;23.21;0.0;161.69;4.99;195.0
10/10/2004 00:00:00;21.16;15.9;10.74;47.15;78.7;27.89;0.2;154.17;2.94;191.9
11/10/2004 00:00:00;21.11;15.7;11.81;59.61;88.3;27.42;0.0;126.16;2.14;290.4
12/10/2004 00:00:00;15.87;12.42;6.83;71.8;91.9;51.66;1.4;83.91;1.67;32.23
13/10/2004 00:00:00;19.64;10.13;1.91;64.63;95.0;27.28;0.0;179.75;0.92;166.7
14/10/2004 00:00:00;17.38;12.15;7.55;62.4;89.6;37.37;1.2;110.65;1.69;281.0
15/10/2004 00:00:00;15.66;10.01;6.49;76.0;92.2;47.92;1.2;73.32;1.54;40.53
16/10/2004 00:00:00;13.14;9.23;6.55;87.6;94.9;71.1;3.0;38.47;1.13;36.47
17/10/2004 00:00:00;14.86;9.48;5.75;84.8;95.4;52.32;0.6;94.68;0.6;56.7
18/10/2004 00:00:00;19.91;13.1;7.62;80.6;95.3;41.97;6.8;93.06;1.7;118.1
19/10/2004 00:00:00;23.56;18.52;13.2;70.3;90.1;50.29;2.8;93.63;3.28;133.3
